max_iter,learning_rate,min_samples_leaf,l2_regularization,label
34,0.09091225378398153,6,0.00014501140622975232,-0.835253120756609
32,0.0020846648769551413,7,0.6949638482090397,-0.5
190,0.013312685400508766,21,0.0005681308798278011,-0.8291959168274298
63,0.04627207880722582,20,0.0001145816115608287,-0.8311100982715551
180,0.8279500483938549,28,0.019843459267166044,-0.8595599525266169
157,0.012007615050031884,3,0.22359493633913838,-0.8249548392882513
167,0.026241051115147518,14,0.1983231229968746,-0.8402492137582527
32,0.005360039421849375,13,0.00015114488168862887,-0.6722735398990769
57,0.10901325789501906,16,0.15888305830459126,-0.84515747351369
77,0.0617089791968869,3,0.00999071108068881,-0.8410377185184004
106,0.0029361183273986504,21,0.0004893773381876491,-0.7662433210292008
60,0.9062631933377688,15,0.25637521001568825,-0.854856982403432
135,0.34043735297171124,39,0.566024331784906,-0.8624721602292118
180,0.001066237642960653,21,0.00023137276588430807,-0.6804166749430585
120,0.28372772898175724,14,0.019182245463167564,-0.8660897482485609
79,0.7797512825939108,36,0.04870498953252472,-0.8547552143433862
155,0.07902318966350048,31,0.07649577176479627,-0.8551414833701145
159,0.042697916849822715,31,0.6116074268444801,-0.8438114213463705
63,0.008405680585132564,8,0.16167977044701787,-0.7995999059183101
58,0.0038381630846382165,30,0.0007817676146567092,-0.7028817268346426
130,0.28249384569346453,40,0.0034198923390675747,-0.8615393917727653
122,0.2857083365346433,26,0.00336566924951047,-0.8662765842344233
113,0.24193174206487925,26,0.002525595989420031,-0.8636257480001761
128,0.1565263190853668,25,0.00580808996128669,-0.8624757036077766
90,0.491660711202977,11,0.026615888912046998,-0.8642335454812324
140,0.17949353332321238,18,0.0012658691315930442,-0.8652592702703841
110,0.46075499322633384,34,0.010416142233049618,-0.8633954713997604
90,0.025925252462036665,24,0.002302246603891052,-0.8287199549962303
122,0.12485416843800907,11,0.006491508336632064,-0.8625338985536519
145,0.5237288838093788,23,0.02282242444978481,-0.8652005850063093
90,0.20321719806193309,18,0.06187986372588662,-0.862268056673513
196,0.09025225077362406,6,0.0012040535239927542,-0.862928086462954
46,0.019243315100580256,9,0.014090401490443532,-0.8123025245191586
119,0.04955350968255254,1,0.0036943063396718636,-0.8437327863427345
98,0.4124593137395083,34,0.03467899500636169,-0.8602137796632068
11,0.6790666774038642,27,0.0003232183378516564,-0.8364088531185814
147,0.13285298835479725,18,0.005906839498417991,-0.8646846936843984
177,0.0014364190366084586,28,0.0014192812725924231,-0.7269225032400141
79,0.0695886192243553,4,0.09754601264908967,-0.8431077434137867
166,0.014092010965819203,23,0.012437485879574514,-0.8278341167750302
16,0.033966760569400865,12,0.393523194246702,-0.8013628802375482
97,0.292348012688659,16,0.03806247338994143,-0.866056699069282
70,0.6432568807669724,20,0.10337372854393567,-0.8608772597024681
44,0.008906715148614512,29,0.0005960682923662722,-0.7853129207036894
120,0.8722640833295965,14,0.9683486520080257,-0.8621548521870466
170,0.1006478463711794,35,0.00012265614627341028,-0.8592795488379513
102,0.9685793896537556,16,0.00031786071839606653,-0.8248775855138455
189,0.3532503147420029,22,0.017298455880707875,-0.8715529519831904
191,0.0538593762838721,38,0.007966684956753083,-0.8527737665639219
24,0.3553743170718378,32,0.016919168044891672,-0.8481898176836202
185,0.2235702207109552,22,0.004026037040579076,-0.8662328594379701
197,0.03882964224237058,26,0.0007556384782603723,-0.8480417473885584
152,0.023439567440013225,32,0.0018964865417777947,-0.8354571384544119
163,0.14303526425719773,37,0.00018298346172949517,-0.8629297184591195
176,0.5880966386436554,20,0.027672505804102653,-0.8622656357902491
150,0.006486382600614307,25,0.008895571579956926,-0.8116087999918813
141,0.06490642113204992,19,0.3746631899680946,-0.8501678111910925
