C,gamma,tol,label
1.003438893488873,0.0031891213238638655,0.05779080532215299,-0.7324999999999999
3192.485712051494,0.0001284064067876579,0.006925732784214818,-0.73
3400.3522683395054,18.797610320522768,0.006048370443797757,-0.55
887.8747496763901,1.6038225906150624e-06,0.021432166024070096,-0.5
0.0023429821026171296,3.9247282754830006e-05,1.1188431946002404e-05,-0.5
6.603102904458904,0.00022603889622349645,0.034785766892871425,-0.5
3.425349156467285,0.0007483997509661692,0.0002786291459471702,-0.5
3.371953295699849,2.6291284099573652e-05,0.0011279958598206252,-0.5
7626.5159429288415,0.0018630441800642878,7.221941329296205e-05,-0.7050000000000001
0.15636553467707529,29.047960571291103,1.6503711733391876e-05,-0.5
3417.7633326371647,0.9520424352953638,0.012273787521102808,-0.7375
1120.033850480604,0.1500867704327369,6.310866660018638e-05,-0.6775
0.001937542318364751,0.5754282243271109,0.03726511557403373,-0.5
1707.42516558208,0.04515662177018154,1.004707095619307e-05,-0.6900000000000001
1.176214415145084,14.584399528690271,0.042574030403497366,-0.5325
0.1705385555639652,2.5611554932148687e-05,0.00010771260926286165,-0.5
0.19375067256242515,3.682803715457357,0.006937678747103773,-0.59
0.14870452895640535,1.598225823091917,0.027904548586504953,-0.6825
4499.474679907375,0.0003312869507881148,3.1193048565419824e-05,-0.685
2.6463766812169736,0.005849894756321259,6.363695567194245e-05,-0.7324999999999999
168.25165972847296,0.03631077454324048,0.002135308261301153,-0.685
54.92002017240701,0.010618294891796873,0.00031566265927289845,-0.74
80.6391925286844,0.37552725899360073,0.0002833105987675938,-0.7125
39.722424803236365,0.02479827479355625,0.0004836676564423315,-0.74
43.60172864419726,0.02554952297503425,0.00033216400116557493,-0.7150000000000001
16.712287820499782,0.11148079583346739,0.000814332755060012,-0.7075
502.28675662537995,0.008617925457546239,0.002545808129159811,-0.7150000000000001
20.464370715578895,1.7200562560375892e-06,0.0006375933803450124,-0.7324999999999999
258.59718387241537,0.0018255875930177864,0.0001339664348874836,-0.72
0.6022958903519084,0.014812245623632696,0.0016277931848437746,-0.65
0.01945130041828895,3.9872667749203954,0.0005421047188995671,-0.5
74.83416408359366,0.10604193205941305,0.003528971845877436,-0.74
249.37627182754088,0.11914154305080261,0.08195391114776385,-0.6900000000000001
13.905163249908313,5.5506514476755094e-06,0.00012248410094889447,-0.5
88.16916105316547,8.753318755964021e-05,0.0037176256207516584,-0.62
0.007978062668002373,58.56469221552382,0.01427261717968366,-0.5
603.3231606233504,0.0006332128561949011,0.004001787082788679,-0.7175
8.403294711562626,0.25848476705618456,0.009387379981466796,-0.7525000000000001
7.97519250572669,6.634821851296856,0.008049429255622052,-0.6325000000000001
0.06532111763483618,89.72765075666855,0.0826112331580898,-0.5
0.7073506138208895,0.2638253183812434,0.010951935746095195,-0.7074999999999999
1.7660425311087982,1.1323118207560254,0.0011110168075567745,-0.7250000000000001
6.276424747134266,0.002466274291132925,0.020229808405497075,-0.7324999999999999
0.5312301585863988,0.004962272961387787,2.9784567447114587e-05,-0.5
8512.688247920556,0.0010788841725398065,0.00020344074136436347,-0.6950000000000001
2301.087819021195,0.07631643060922243,0.004445198331843424,-0.6775
5.965764611231343,21.215933555917054,0.05923126754987339,-0.55
29.336613294002568,7.49300403415403e-05,0.0015341795657507792,-0.5
0.04856250872802541,0.25641682940821786,0.0004712423189626726,-0.5
133.44169054452234,2.2693707366258677,0.020154849059891188,-0.7375
1435.4954757155913,0.7422890549108433,0.005679352837355032,-0.7274999999999999
714.4170743263513,39.05627088793748,0.0027084594275704355,-0.5
1.4895541410751976,0.000324145729413058,0.00018631357165521244,-0.5
0.30204772568004856,10.755129107861675,0.05288616696143906,-0.5
0.0053421255236612885,0.5761620782546014,0.010085899298546032,-0.7275
3.5384683231292686,0.04603057672708222,0.016539379792324355,-0.6975
3874.178668204785,2.444100605444462,0.028308749622937602,-0.7375
9.14551097347087,0.06679387148401945,0.0017552425181997225,-0.7300000000000001
252.4124508302339,1.0182862283722308e-05,0.00622929689204495,-0.5
41.645114929972934,0.027816559101333554,0.0010335774340395273,-0.7150000000000001
0.09079752580067196,0.016028926335688927,4.853167656645588e-05,-0.5
0.35976613317372885,0.00016078211355765332,0.00040906078969673735,-0.5
3.7354793511494524,0.003721807973170854,1.3424193700095235e-05,-0.7324999999999999
99.44670671970925,0.16328671054458158,0.003157628417915363,-0.7100000000000001
0.02189558408795936,9.74368864508873,0.0007627807860491842,-0.5
50.3239472415988,0.01645792255397215,8.356752414749417e-05,-0.74
26.139296068209372,0.36580106988284883,0.008685008295965727,-0.6900000000000001
359.8436731572201,0.0013380413117235748,0.0013750513615510644,-0.74
328.25778451090105,0.0011129775321328593,2.318562272382463e-05,-0.7175
15.780038873074579,0.006817680921537572,0.00022455090921353824,-0.6975
431.7848932019518,0.0006602547263382929,0.004838816461053436,-0.7075
1004.1141914093179,0.0032286478722159764,0.00029505844325780075,-0.7050000000000001
10.642058573076964,0.22533028047180886,0.0023136075355640984,-0.7525000000000001
2.8041510064227495,1.409299626380338e-05,0.00209896907706797,-0.5
152.51164970007076,1.1969537383274325,0.000761633810982898,-0.75
