max_iter,learning_rate,min_samples_leaf,l2_regularization,label
51,0.9312857685887259,95,0.0033459376930860076,-0.6795195545195545
345,8.492552676752512,45,1.153019942894583e-05,-0.5613636363636364
383,0.00010342382609941541,96,1.9723852423571688,-0.5
116,0.002311432506231965,53,0.00029156612216402276,-0.6183436933436932
245,0.02696932400864177,54,8.669108376140969e-05,-0.7174242424242425
215,0.0003225409883047735,95,0.1534761893263071,-0.5
87,0.00015594080832668055,17,0.13378771745708617,-0.5
50,0.14015669769881867,25,1.6874707097250447e-05,-0.7525123025123024
362,0.006613731213851471,99,9.791889263583074e-05,-0.6648730898730898
166,0.0033596774101731443,8,0.003205202925941697,-0.7128334628334629
421,0.07462792959839716,21,3.729122442969495e-07,-0.7788202538202538
398,0.005516508788993115,65,1.0955391295926062e-05,-0.7048692048692049
120,7.048781094740421,57,1.9279023380438413e-05,-0.5529461279461279
100,0.03966730662593464,99,7.699013073932121e-06,-0.6713675213675213
251,0.00010044170089824585,66,0.0001873823620243852,-0.5
253,0.030748222552448145,26,2.125476354577174e-05,-0.7451761201761201
42,0.028890360557528527,96,6.899797342428352,-0.6572261072261073
436,1.5420411927483608,96,5.141963599862691e-08,-0.6866873866873866
232,0.6250914125089388,8,3.168559493562039e-05,-0.7743719243719245
165,0.05094946059014564,37,0.018997889509715517,-0.7363506863506863
493,0.36670065396024243,2,1.9249457642799278e-07,-0.7760813260813262
499,0.21323008787410613,2,1.3314407624146233e-08,-0.7749740999741
477,2.842461959024404,18,3.13737038639585e-07,-0.5347125097125097
301,0.2900917843767561,36,5.394393730232578e-07,-0.7541958041958041
454,0.11457014277933904,1,8.732973942585914e-07,-0.7745661745661746
319,0.4467906504727836,12,2.4833501219685068e-08,-0.772112147112147
419,2.9839669095137396,27,1.0279369228700005e-07,-0.48482905982905977
482,0.0007962642463842516,81,2.496329744049043e-06,-0.5864542864542864
295,0.014002208767237314,40,0.0013883442709355656,-0.7401968401968402
445,0.08489233854622553,19,1.3166185084571503e-07,-0.7727855477855479
345,1.1677565795883806,30,1.905061928647701e-06,-0.7396723646723646
498,0.012110782177954239,1,1.0585072771726299e-08,-0.7951761201761203
402,0.0014152777361585915,11,1.4153971734059714e-08,-0.7176638176638177
373,0.011175564112347911,49,1.0648824413140103e-08,-0.7332944832944832
465,0.00047747408712818973,85,4.522029730489121e-08,-0.5326599326599327
285,0.014852375330735053,43,3.143038107721887e-06,-0.7528943278943279
328,0.0027966974683069964,31,0.0006003940773726989,-0.7187969437969438
424,0.06820143642802146,21,1.0279159559741594e-06,-0.7657601657601657
184,0.00023285466050495276,14,0.044365732950285744,-0.5
360,0.1445229685520708,7,3.702609524749987e-08,-0.7767547267547268
395,0.0011394587153837866,60,0.010720762784081296,-0.6424630924630923
279,0.006078561851882371,48,6.112941210240151e-05,-0.7134550634550635
416,0.01557991937573532,23,0.26474548783023616,-0.7543382543382543
205,9.507312676093798,33,3.7965334559044e-07,-0.47971380471380465
461,0.007740206336953446,6,4.404875774658464e-06,-0.7651385651385652
381,0.023941907495013744,69,8.703617379019365e-08,-0.7181429681429682
130,0.003637511598073347,14,0.6687013074068117,-0.7012885262885262
21,0.05840023216263482,43,5.551238726653319e-06,-0.7084045584045584
498,0.0016525146382511855,76,4.555844662226403e-05,-0.6693473193473193
345,0.16516283511189406,4,0.0004344600537730237,-0.7854118104118104
223,0.6780194660245751,54,0.004585564602207676,-0.736111111111111
329,4.930140731232728,4,0.00036836494386252415,-0.5032310282310283
277,0.18209311261902647,16,0.0001590791655837028,-0.773938098938099
78,1.7696996154735505,10,0.0009159677443627139,-0.552013727013727
149,0.021559267623543474,27,7.4089577855609505,-0.7240611240611241
357,0.04095762974652226,4,3.0368080861418307,-0.7683372183372184
266,0.004048212140959647,61,0.0022347366506062062,-0.6941660191660192
235,0.0001661505648136829,91,0.07792739427223187,-0.5
207,0.000534030259440862,23,0.007344385516122164,-0.5243848743848744
302,0.2439591701794643,71,1.1477074495294126e-05,-0.7302900802900802
437,0.09589883505506364,34,0.00012049861087191895,-0.7495532245532245
343,0.009582989714611363,39,0.028673924150310472,-0.7334175084175085
479,0.4033983758956876,9,0.00025365111790410003,-0.7721833721833722
400,0.6482820035878287,29,0.17637243534250038,-0.7532828282828283
261,0.0373333045687626,2,2.5850373223236718e-05,-0.7997215747215747
188,0.03704222303470279,1,0.0013542906673146946,-0.7820448070448072
315,0.019799858763654463,5,2.514790833759419e-05,-0.7702861952861954
268,0.13218231558808574,15,5.865793131987055e-05,-0.7702343952343953
254,0.005095423147472216,20,1.4120252206382196e-06,-0.7262496762496762
162,0.002122588553739971,11,0.00046084462137924544,-0.6976819476819476
239,0.28503308216340284,2,0.009956386601821006,-0.7779331779331778
310,0.04944050055044465,18,0.573556146942623,-0.7674695674695675
186,1.0992799519631193,13,1.3691571630323158e-05,-0.7533281533281533
79,0.16581172977203926,24,2.1898522954148554e-07,-0.7608326858326858
372,0.01012811402222403,8,0.002911687854650368,-0.7775964775964777
345,0.030247770514852643,1,5.549711513138727e-07,-0.7887788137788138
217,0.0008758430722364867,1,6.30177617178837e-07,-0.7107161357161357
97,0.002375686140850293,18,2.115828575188044e-08,-0.6498251748251749
139,0.09721921364384487,7,7.209111227717487e-08,-0.7805296555296555
292,0.031569159097031584,22,3.1351029446116628e-06,-0.772015022015022
330,0.007396920433042959,46,6.9202927830186705e-06,-0.719081844081844
198,0.014286359244754751,51,1.6684074955003622e-07,-0.7186739186739187
175,0.05978136205530229,26,3.0755511630815276e-07,-0.7496244496244496
450,0.005314654751199796,12,1.6335185694515184e-06,-0.7492165242165243
411,0.016866578318177068,16,6.128488055449643e-07,-0.7761525511525512
426,0.025338629524976973,36,2.3851249519605532e-08,-0.7456811706811706
390,0.004276712655145482,89,5.759564119769844e-08,-0.6740611240611241
226,0.07234685130209922,3,2.909046925927267e-05,-0.787024087024087
467,0.0016209656540613646,79,1.1241476466546011e-07,-0.6591038591038589
262,0.011786999664691855,6,9.767047166254714e-07,-0.7603535353535353
61,0.0005083255780721112,29,8.67029229738916e-06,-0.5
120,0.0003001356990491719,33,4.2168267608278905e-06,-0.5
371,0.008779290076366285,56,1.2897340251649216e-08,-0.7159090909090908
493,0.0030117153153709874,62,9.987606020214049e-05,-0.6952732452732452
352,0.0011583726064947782,41,3.820420521592538e-07,-0.6935444185444186
439,0.5544658301455366,10,1.7464132818272196e-05,-0.7682400932400932
