max_iter,learning_rate,min_samples_leaf,l2_regularization,label
43,0.00031082960584144026,92,1.0080780878505273e-05,-0.5
472,0.38815966356645454,9,1.219726383325384e-07,-0.7572714322714323
370,2.166367601894158,54,0.010778710229289662,-0.5164788914788915
430,0.13065567259720867,62,0.7005989630842596,-0.7191789691789692
292,2.2234989416766555,27,1.4583247562861982e-07,-0.5458818958818958
242,0.00012985236430799424,45,5.837827509098878,-0.5
122,1.1060413220658833,80,1.468079257730977,-0.7047461797461797
311,0.1347757947357789,99,1.6008423488440383e-06,-0.7112859362859363
106,0.00016383403784678665,13,6.917690651191442e-07,-0.5
265,0.004353623010832433,51,1.894517863576516e-08,-0.6942372442372443
247,0.000207462686224405,98,2.644738221199731e-06,-0.5
258,0.0002391587492463436,82,0.02215786696827695,-0.5
117,7.300813161470894,38,3.4993109476715496e-08,-0.5319865319865318
269,0.00037873171736759387,76,0.0002904898922981278,-0.5
265,0.00014536638723810418,22,0.019171883724794454,-0.5
497,1.1542211961792541,6,0.0002616203143202617,-0.728120953120953
397,0.003491217606687637,37,0.014202954393221294,-0.7081390831390831
338,0.3216073555753856,19,0.0005305811512512134,-0.755011655011655
456,0.00021782568018137666,93,0.004359288036402762,-0.5
494,7.178391537159972,29,0.46194451802070924,-0.5604571354571355
349,0.13379695458731752,4,2.5643040591609363e-05,-0.7534965034965034
182,0.033219980763897934,16,4.907133852911155e-05,-0.738008288008288
447,0.4152229292154406,4,0.0016784541410546664,-0.7644133644133644
449,0.021236613431543618,8,0.09797656184184919,-0.7488280238280238
412,0.3196606912936759,2,0.000687443497401029,-0.7559246309246309
480,0.028086298596574757,32,1.5971236279557587e-07,-0.7492877492877494
196,0.39763301480633484,2,0.001920088690743652,-0.7640766640766641
186,0.008506601888064418,66,0.001913764208982967,-0.6831520331520331
34,0.06281449515828813,23,0.11582891173146237,-0.7189847189847189
180,3.3370436514372726,13,5.4699061104377525e-05,-0.5599002849002849
85,0.6077711766165123,42,0.002366029967956581,-0.7448135198135198
199,0.0006713161381802829,1,8.153366312788608e-06,-0.6816886816886817
143,0.6754131701490026,1,0.06728806919462492,-0.7714840714840714
14,3.5550647735351046,61,0.06843529830298264,-0.5016770266770266
155,0.0707268406475751,11,4.651835249534866,-0.7529914529914531
62,0.9826280468687602,25,0.35698658451975196,-0.7536130536130535
220,0.20175062516380726,57,2.5350569584280036,-0.7421458171458172
154,1.8235092886375588,45,8.550607317143719,-0.7484200984200984
308,0.05108174584114086,71,0.05122230305644004,-0.703930328930329
383,0.01422740870265912,32,0.005213374371935257,-0.7384162134162134
146,3.6425184640175203,17,0.21729825966105137,-0.5380471380471381
85,0.6863319413205523,85,0.00011860893741797503,-0.6949106449106448
222,8.916602209820892,53,1.1316697293298357,-0.48142320642320635
353,0.002319618252697381,8,0.036742487395058344,-0.7078736078736079
295,0.09102572697775028,20,8.640006832173784e-06,-0.7561642061642061
16,0.20423683877467075,35,0.0009687825698479897,-0.7297332297332297
95,2.163411387684087,45,1.323753522028283e-06,-0.5186285936285937
59,5.431860775703048,14,0.006884194931222409,-0.5507964257964257
326,1.3299573661789599,29,0.18192408339192725,-0.7549145299145299
427,0.6604150195579718,11,0.00017763539525682636,-0.7481546231546232
130,0.001360852406236541,5,0.01049780255277782,-0.6689393939393938
286,0.007266951588602533,49,0.025263938867513023,-0.7020525770525772
129,0.10107258635165639,39,3.8426882626799155e-07,-0.7430328930328931
230,0.22068582958005756,73,1.9708107275184266,-0.7051087801087801
366,0.04562307741223359,22,0.8772940591729178,-0.7572714322714322
453,0.40063980077826855,94,0.0007423460762786339,-0.7044807044807045
282,0.015779808083634498,87,3.503337335554665e-05,-0.6708624708624707
250,1.3913791933782618,1,8.495203001393885e-05,-0.7525835275835275
400,5.419507827880021,26,0.003545314243702471,-0.554985754985755
168,0.14816928094460846,7,1.9979445238407998e-05,-0.7574138824138824
110,0.49277132220719394,18,4.801235976476135e-08,-0.7487567987567988
476,0.0001002927169013273,59,3.920664476273155,-0.5
48,2.8354859759638704,33,0.0003572029041510272,-0.5566045066045067
201,0.03160214798219453,65,5.071098854199371e-06,-0.7036907536907537
329,0.2620730281059208,28,0.39644195896499274,-0.7576793576793577
141,0.988763801930873,4,0.0011112521719425922,-0.7585923335923336
234,0.4013508975874799,11,0.001971031947973028,-0.7491193991193992
210,0.9001798648748475,15,0.0162198055907835,-0.7456552706552707
267,1.6806070461634246,1,0.007507011984623414,-0.7175796425796427
172,0.1603313997463644,4,0.1052654045376856,-0.7565721315721314
101,0.10804442126826468,9,0.0031191762616867747,-0.7543123543123543
72,0.2914641223448811,20,0.033188282808792324,-0.7367327117327117
198,4.578921618207929,1,0.0014525170626496526,-0.5228179228179229
243,0.04421094974619757,10,1.651128305930123e-05,-0.7474099974099974
29,0.761642980405006,24,0.0004075816228885118,-0.7458236208236209
310,0.5027409452647761,13,0.0001531328660157693,-0.7428645428645428
188,9.323480495996877,17,0.057499772543441,-0.5677609427609427
163,0.06720652465972211,6,0.22437824154030483,-0.7402680652680653
143,2.4579731331957513,41,3.7474428933014e-06,-0.5505633255633257
125,0.009179576003535871,3,0.01169338681604919,-0.750971250971251
211,0.5141236273119812,36,9.743537315795573,-0.7542411292411293
497,0.026151383727214053,20,0.5840738771932399,-0.7397630147630148
84,0.08409726520771199,48,0.0005673284615403121,-0.7224941724941726
273,6.6191480251902775,29,8.626094694553516e-05,-0.5466265216265216
298,0.17394239597004166,79,0.020640635752230234,-0.7094858844858847
256,1.6292302740164197,12,0.00028111172620928326,-0.5460890960890961
354,0.004159250669854857,22,0.006374156790898729,-0.7108780108780108
414,2.216851545801332,55,1.7016680815479404e-06,-0.5337736337736337
112,0.12468935039078763,15,5.047543297748767e-05,-0.7577505827505827
441,1.1467835643731545,8,0.16487585828502316,-0.7532051282051282
154,0.01933535200435818,100,0.07236372719728398,-0.6625874125874126
372,0.2726024040926967,34,0.004065683125706331,-0.7366614866614867
178,0.01203069957559176,6,0.042169066674164646,-0.741012691012691
228,3.7659566596280074,96,1.3616754295561524,-0.4872248122248122
136,0.364649999264212,26,0.0011219572415234224,-0.7439005439005439
95,0.7819546310458168,30,0.00019090575979655803,-0.7317534317534318
74,0.05606410207505141,69,2.9679840567688154,-0.7039303289303289
465,0.036167637801288594,88,6.004469025391149e-07,-0.6951502201502201
45,0.006153427170658937,3,0.31028836592317977,-0.7149443149443149
118,0.0004116457019799136,44,0.02851190603878402,-0.5
