max_iter,learning_rate,min_samples_leaf,l2_regularization,label
453,0.020293380115057352,2,0.0008866393387373579,-0.7821613571613572
409,0.0014682570357549773,52,2.278222013269825e-08,-0.6699235949235949
224,5.0397051187348945,99,4.913980759172917e-05,-0.4911939911939912
460,0.0010613847111035479,64,0.6575972544375767,-0.6366679616679616
447,0.16587351330674874,83,4.436091783188427,-0.7163623413623413
10,0.0028966198080073286,98,0.01655254896951315,-0.5
111,0.0021335495875233184,38,1.1402482158103308e-07,-0.643110593110593
55,2.1994861929920013,67,2.6360682909955975e-06,-0.5425343175343176
391,0.0002583287485959691,49,0.002918298315655124,-0.5
184,0.00044788101763172823,92,2.9704619155264744,-0.5
94,0.011939491901424735,21,3.1406676639916085,-0.7041958041958042
34,0.0003960471242388402,13,0.000628365898146878,-0.5
312,0.5973258544531164,15,8.961468972256729e-06,-0.7722027972027972
452,0.0001780332287550188,66,4.800145112256613e-07,-0.5
74,0.0001070700074854198,91,2.240416620313582,-0.5
12,5.731273704292022,62,2.079703456294664e-06,-0.495991970991971
67,0.00018591865023000504,26,0.00781954996540294,-0.5
242,0.002007595525052562,24,1.51754896559301e-06,-0.6971963221963222
492,0.023375802312055046,53,2.1489621978333385e-08,-0.716051541051541
100,3.6406585999084653,79,1.307685341725093e-07,-0.5642450142450143
339,0.37531031476311133,6,3.0117627171836824e-05,-0.759194509194509
328,0.21276792286844015,2,0.08506243871743491,-0.7779267029267029
311,0.10900795212743802,6,0.10921865054178728,-0.7711926961926961
364,0.0607892543794018,2,0.07490441251588721,-0.7908896658896658
377,0.008141785884686791,39,0.001188912072775513,-0.7147759647759648
361,0.05431869820552467,33,0.04262706568841698,-0.7398342398342399
496,1.0184565672519623,13,0.0003265216824345042,-0.7504856254856256
280,0.03627241768233098,3,9.019591267430182e-05,-0.78001813001813
425,0.00912484379931104,33,0.548097901975009,-0.7303095053095053
407,0.06955396188202097,9,0.002290451137157145,-0.7752331002331003
188,0.019013402007671234,18,0.36877647948818987,-0.7527000777000777
279,0.0045011605113245085,46,7.405398853799951e-05,-0.7025576275576275
421,0.0007843273340733982,1,0.008237617195800868,-0.6921004921004921
475,0.17619984035253666,31,0.04414108605385915,-0.7526741776741777
354,0.004932945637717075,10,1.978445252855762e-05,-0.7377169127169126
208,0.06916261678122189,75,0.00023029682713517758,-0.7144392644392644
449,1.0438863493049166,55,9.529264522943004,-0.7292994042994043
140,0.0010630986018470884,43,0.23986903294964831,-0.5375874125874126
392,0.035616359656502096,26,0.005144223323189808,-0.7561383061383061
260,0.016770800362300886,18,0.022436650087383984,-0.7515475265475265
474,0.3050335541297449,60,1.277330913140859,-0.7226366226366225
