max_iter,learning_rate,min_samples_leaf,l2_regularization,label
14,0.012579611602242502,74,2.882343990350986e-08,-0.5351851851851852
417,0.004668985645200929,13,4.8602156487028e-05,-0.7646076146076146
419,0.0006549397518780372,86,1.30998941379169e-06,-0.5204156954156954
343,0.761476398595072,74,1.8269302466142447e-08,-0.7646270396270396
419,0.003323118971436513,47,0.024522607876268407,-0.6946451696451696
324,0.005478287287055131,81,1.9406823174144453e-05,-0.6472934472934473
103,0.05034891058910852,52,0.0010893279557351659,-0.7115773115773116
148,1.56989081197798,14,6.317134382086397,-0.8008482258482259
23,0.004068007162987856,15,7.11595417018277e-07,-0.5
198,6.662001013348173,67,0.8526584936342576,-0.6045584045584046
323,0.0006953290584987812,95,0.001813750606153569,-0.5065656565656566
385,3.085849994276758,73,2.1236314728754855,-0.5685767935767936
406,0.005000856005796369,58,0.000818772542835907,-0.6915177415177415
223,0.00048446962193554263,44,0.7837320601842696,-0.5
407,0.1425335716029392,42,0.5955885854480307,-0.7485884485884486
179,0.5639238409274901,44,0.006844368479587177,-0.7461344211344211
235,1.5485593743550639,10,7.194749485539355e-05,-0.5324786324786326
281,0.00046237117639003625,22,0.38812434021424425,-0.5544677544677544
147,0.01725302958566591,22,0.00024375788003124033,-0.7354830354830354
163,0.003995683896207365,43,0.0019276016866292707,-0.6841621341621342
87,0.37683999264167406,32,3.1019819183315566e-08,-0.7704221704221703
73,0.20003340215189083,32,2.8799185571396373e-07,-0.7561383061383061
96,0.18975182277716948,30,0.07836019598302225,-0.7915630665630665
120,0.08490595671679975,28,8.670396647598407,-0.7387982387982387
495,5.190822440014519,2,0.057992090491982125,-0.5487503237503237
53,2.1142666944398814,2,0.08543888033860883,-0.7071354571354572
45,0.0001186581884518583,7,9.657112382832336,-0.5
129,1.1465153224978277,21,5.8670140430684725,-0.7894004144004144
277,9.21669111832235,34,0.1384965712501025,-0.5612470862470863
191,0.03755519981410239,59,0.0052083999454372405,-0.7403392903392904
47,0.2199289805965932,37,0.015354679363977719,-0.7486596736596736
20,0.012210741979519383,17,3.1703028647844813,-0.6582426832426832
146,0.43244553850633477,28,0.20049884942574786,-0.7867780367780368
215,0.0991446183675822,5,1.0073183162872713e-05,-0.8127039627039627
478,0.014673982226131217,7,7.72999574162895e-06,-0.7985625485625485
259,0.09381347575402404,3,5.357375956774737e-06,-0.8045972545972546
