max_iter,learning_rate,min_samples_leaf,l2_regularization,label
234,0.00738697987002532,24,1.3912157379643793,-0.696956746956747
169,6.197769049214678,77,0.0034511330668822193,-0.44724812224812227
309,0.026042402075869574,93,1.217456639576299e-06,-0.686013986013986
73,0.4187468440953417,46,0.007337051149935636,-0.744042994042994
67,0.6022537182289419,26,0.04262968971745168,-0.7635716135716135
267,0.00012989412099362365,7,4.797233310849105e-06,-0.5
480,0.5397501031427271,45,1.4607487409756022e-05,-0.7595053095053096
211,8.615460200426432,65,3.0275372276292997e-07,-0.43125485625485627
81,0.03263653164010043,54,0.002114866192582068,-0.6936350686350686
52,0.0019811548738597473,78,7.418522384406424e-08,-0.5
414,0.006242690263171555,65,0.002596510889792005,-0.668913493913494
33,0.0003152878786106675,82,7.314774681448338e-08,-0.5
173,0.0038055752614247563,39,0.0001254108348041505,-0.6572520072520072
60,0.0005083748276140642,85,0.0037893711957009573,-0.5
39,0.01106118830613566,22,1.8792977561898871,-0.6226689976689976
481,0.05254430923882039,15,0.2979314462060131,-0.7745855995855996
108,0.1875256799454822,8,6.946675199749306e-06,-0.7865384615384616
260,0.1710201524941551,66,2.0045754875512256,-0.7415177415177416
250,0.016363650480313588,64,2.248947406428155,-0.6775705775705776
455,1.023915915513044,86,1.703634371953733e-08,-0.7156630406630407
389,0.09203767426639421,2,5.7842595159966774e-05,-0.7940170940170941
384,2.368100149448685,4,9.336950853414659e-05,-0.5004144004144003
352,0.10749733545736924,1,2.3060177644014393e-05,-0.7887270137270137
346,0.08805767302685938,30,3.948908384954504e-05,-0.7548174048174048
332,2.9290579857017747,2,0.0007030005485694789,-0.5427544677544678
409,0.1335334158230605,15,1.5453951171171813e-06,-0.764892514892515
374,0.0019418208419242106,35,0.0004465686545816166,-0.6537878787878788
298,0.06782741079999605,14,0.022642978905598993,-0.7712185962185962
426,0.2658017230279462,24,3.091429936747049e-05,-0.7583268583268583
371,1.3324409928665897,12,0.14639513047251917,-0.7570771820771821
446,0.03167364439569177,20,1.5297323427288432e-06,-0.7637140637140638
298,0.01562523010631303,99,0.00033765059152481567,-0.6593175343175343
223,2.72480849891947,3,4.360019625391197e-07,-0.5456617456617457
332,0.3467635035817813,32,1.2496328785022746e-08,-0.7688616938616939
139,0.00522942248648805,41,8.203100129572647e-05,-0.6784641284641284
193,5.503555051625008,56,5.885739470405973e-06,-0.5898860398860398
392,0.10354665812144984,19,0.01025392814140841,-0.7674177674177673
289,0.9047628050318192,7,8.121724334399135,-0.776003626003626
500,0.045516584691563916,28,0.0010813933847265496,-0.7609492359492359
353,0.0024748717369923205,51,1.49403023749153e-07,-0.6516446516446517
320,0.000961530181585575,9,1.557320584120805e-05,-0.6359686609686609
448,0.023476565723224294,36,5.171101675245935e-07,-0.753036778036778
270,0.5170957149020972,1,2.439944216868026e-06,-0.7803095053095054
469,0.00920295199226056,44,0.00017229421499989105,-0.7155205905205906
424,8.455073247093743,73,0.09240267505841658,-0.4014115514115514
500,0.2302554771177377,93,1.601937816463948e-05,-0.7083527583527582
244,0.00015448283744892098,58,3.356064724574414e-08,-0.5
350,0.001049296423912666,19,0.0037654286878729074,-0.6363765863765863
278,0.698068111975238,10,0.0013834790272830107,-0.7776871276871277
399,0.0477339978556587,26,0.020987237729375174,-0.7533734783734783
204,0.3867360555647929,6,0.6278612573103074,-0.768045843045843
154,0.0157013254059907,48,3.7182384690225844e-06,-0.6973387723387724
320,4.772240220879511,71,3.750241355469738e-05,-0.583922558922559
365,1.315399782742141,17,2.1768324356700688e-07,-0.7334369334369333
435,0.004095932627553184,32,5.06651483266625e-08,-0.7046037296037296
116,0.1268532154131318,23,9.068203907093899e-07,-0.7385586635586635
183,0.07126047974565555,41,9.76983322457337e-06,-0.7322584822584822
471,0.023397711824850707,62,0.0001672202150205352,-0.7233618233618233
239,0.1539310065048123,1,6.285074082212653e-05,-0.7780238280238281
409,0.23931974894246694,13,0.00950916743500367,-0.7602758352758353
490,0.00027327561913691244,36,0.0007669698818189305,-0.5021885521885523
381,0.007306963335027071,91,0.00022466663811882196,-0.663862988862989
11,1.6702323497033476,5,1.155755576790182e-07,-0.6473905723905724
221,0.011897838230586344,11,0.0019564435942323525,-0.7482517482517483
312,4.014048251838374,16,7.413051255636254e-07,-0.5641284641284641
95,0.036065935076021106,9,6.071063031806001e-06,-0.7544094794094793
16,0.1918850678288558,4,2.290323376951795e-05,-0.730866355866356
84,0.10630337760743089,25,2.7448348540822558e-06,-0.743104118104118
47,0.32311171923769133,21,0.00036690107657179273,-0.7513532763532763
359,0.07084896413144967,7,1.0548654242123303e-05,-0.7806203056203056
260,0.46247162055209057,1,8.638856645774307e-05,-0.7765086765086766
333,0.7252424763030465,28,4.639617937387959e-05,-0.7665047915047916
141,0.05531941636327156,18,1.5612798943798997e-06,-0.749067599067599
298,1.9253647666145046,13,0.0006418999347995332,-0.522895622895623
105,0.01917282482014484,8,0.006349802623201726,-0.731034706034706
341,0.9504709509692106,4,7.476264697112878e-06,-0.7371147371147371
398,0.030756880008239902,99,3.6892978284986756e-07,-0.7030626780626781
279,0.09285837585896822,82,2.6008961764541253e-05,-0.7024864024864025
423,0.010613407179373537,34,2.1632114967050758e-08,-0.7193926443926444
167,0.18409126681656082,28,3.6175768318335908e-06,-0.7539497539497539
227,9.53066080783302,15,0.049899963944185124,-0.5776547526547527
460,0.002516315771903445,51,0.0001197083915290282,-0.667903392903393
65,0.29140447725520136,21,0.0002833063030122752,-0.7659026159026159
383,0.5909220674802579,2,5.955721877784826e-05,-0.7690300440300439
445,0.036560043890635684,38,2.1517777359599235e-06,-0.7397630147630148
366,3.4145802536479635,69,2.485540886532647e-07,-0.5464516964516964
201,0.1277031903779152,31,1.7412026727922656e-05,-0.7469049469049468
29,0.38289704959879334,43,6.050247882808107e-07,-0.7110722610722611
253,0.006018774335989743,23,0.0183930604302929,-0.7045325045325045
121,0.05858238461629312,77,1.0035109640292403e-08,-0.7024864024864026
321,0.043160094429241506,10,1.0064279494626978e-07,-0.778962703962704
414,1.2425510746462312,46,0.0013979128819732074,-0.7152810152810153
285,0.08145679489192928,61,0.005605015217900629,-0.7337995337995338
432,0.001435616907776474,11,1.1472736185102211e-05,-0.6718984718984718
484,6.594720897372926,53,9.863759168693634e-07,-0.5180069930069929
303,0.020347914806625036,18,4.220985254103268e-06,-0.7545778295778296
267,0.004156559989505176,6,0.0005917093156450115,-0.7249740999740999
342,2.1154214430139917,16,5.670174340317445,-0.7464452214452214
374,0.2260890154583476,26,0.00014139543320113544,-0.7570771820771822
174,0.013921623106009941,3,0.0028301014274679124,-0.7464970214970215
