max_iter,learning_rate,min_samples_leaf,l2_regularization,label
457,0.0015891553819664848,28,1.642123001441688,-0.7116938616938617
316,0.00016007613414315103,78,0.00016001509841791561,-0.5
226,0.0021433961418653663,42,0.009963013385385872,-0.6862017612017611
355,0.5280421776781329,25,3.300591831308559e-08,-0.7334369334369334
430,0.0032635560152197043,32,8.164036981453642e-07,-0.7237179487179487
394,0.010941932956404513,41,1.0029497366868012e-07,-0.728891478891479
40,0.1795319545318779,18,0.20184557520443144,-0.751016576016576
240,0.002685472330415728,17,3.2638283726768434e-05,-0.7178062678062679
43,0.000365808643014445,87,0.3680331580699152,-0.5
481,0.0005218422860854323,54,0.0030268641325653274,-0.6479668479668479
311,0.0002299776119030958,75,0.019883367829281504,-0.5
62,0.011547417816104273,80,0.0008398192005616494,-0.645078995078995
415,1.0038797341065453,28,0.0018196310146964556,-0.7387270137270137
237,0.00011547282158496053,10,0.0005727032942447575,-0.5
494,0.023600409757585834,97,0.0002745487177897404,-0.6981546231546232
76,0.028143280168691723,87,0.0015860787761996196,-0.6905076405076406
111,0.0053845914903164795,48,2.6146584173406673e-06,-0.6871406371406372
172,0.00027102223976930944,81,0.09589832193402255,-0.5
68,0.6059566021729973,22,0.00012995573190574983,-0.7469761719761718
104,6.5239674204822045,49,5.761126548321915e-05,-0.5438811188811188
19,0.17303948289471338,1,5.470645881901353,-0.7664335664335664
161,0.1306066477835971,6,8.886030126404968,-0.75508288008288
172,0.11821609055745692,2,8.211608999913523,-0.7644133644133645
171,7.373079268700943,2,7.6973509126862,-0.7331973581973583
136,0.09911256413025829,61,1.9012588778650155,-0.7257899507899508
20,2.5340239923140615,12,1.5583790624516298,-0.7040986790986792
288,0.06629920879558274,1,0.04377614275768424,-0.7922623672623673
281,0.050826952103189174,63,0.031221021056650387,-0.7266317016317017
210,0.30360095148169647,37,1.0047087829909944,-0.7355542605542607
358,1.3368820151107224,1,0.06085829921117357,-0.7681170681170683
350,2.316713907417218,13,0.0073935003591529425,-0.5466394716394716
282,1.9098984830837697,34,0.055891886029605924,-0.5397500647500648
377,0.0007862922471730723,7,0.2876555969696029,-0.7176379176379177
458,0.05876061182914313,22,1.4534291290933469e-05,-0.7444509194509195
336,4.361352522798667,30,0.006964422808757659,-0.58507511007511
275,0.40572770791506696,17,0.8055221291159456,-0.7641219891219893
322,0.9593928611759858,42,0.10857682545146669,-0.7246827246827248
206,0.011537393556194826,65,0.016739432118743392,-0.7095312095312096
378,0.0010225741956685053,100,0.0044003329872580885,-0.6074915824915823
443,0.0063764600972442435,23,0.041180701913922625,-0.7443537943537943
407,0.25977072204870694,6,1.2985594965553613e-08,-0.772804972804973
413,0.28489848284318237,56,1.111279274212589e-08,-0.7123219373219374
481,0.050231842645643274,69,5.782437784218683e-07,-0.7191983941983942
307,0.021064595282921116,38,6.705756068045225e-08,-0.7275705775705775
259,0.07649813163586733,16,7.749840974985191e-06,-0.7573426573426574
406,0.0016935266379283812,7,3.3983957865459835e-07,-0.7270396270396271
388,0.004105956808877298,27,1.0420129879864179e-08,-0.7432724682724683
447,0.016032513673363284,44,1.5166090985440487e-07,-0.7350492100492102
223,0.04010505727976292,94,3.449492548213924e-06,-0.7168414918414918
499,0.7263694634047924,20,5.7398132546656364e-05,-0.724009324009324
249,0.25019392595358114,10,0.0007544585655117315,-0.7646529396529396
356,0.0076015957366898515,33,0.00017962539850415157,-0.7456034706034707
295,4.676276612195923,5,2.6752473441100493e-08,-0.5583268583268582
430,0.0026623735578841473,54,0.001830446385862714,-0.7181882931882931
325,0.21799931722350338,74,1.8702091553631908e-06,-0.7248251748251747
477,0.5365678490919296,46,0.0004014128177707864,-0.7124902874902875
186,9.933887946565552,12,2.7312868390872176e-05,-0.5683372183372184
147,0.14586577041005314,26,4.064901953055897,-0.7512108262108264
268,0.03480813774399242,4,0.19007367394026717,-0.7884615384615385
261,0.016602716987794672,85,0.5355010783072831,-0.7187645687645687
116,0.007821639012733547,37,0.16131027511102225,-0.7105866355866356
92,0.03396010316936305,19,0.015068350060875948,-0.7443796943796943
194,0.00014019162189561407,3,3.081926877107096,-0.5
236,0.0004994331395267583,31,0.41550019527059306,-0.5338837088837088
294,0.09099099079330003,15,0.0037507708402268088,-0.7651579901579902
332,0.38592854411618105,9,0.17319532288639028,-0.7614542864542864
370,0.0728562197508401,5,0.02992898329494638,-0.7813196063196063
340,0.0242898994899307,14,0.030716008529031946,-0.7714840714840714
370,0.06525649406366787,1,0.09082709521060915,-0.7798044548044548
302,0.03710995817469622,24,0.009668752238959128,-0.7417573167573168
270,0.10752817731981386,4,0.001743726990448385,-0.7791310541310541
318,0.01621162947256686,9,1.5212916692229366,-0.7785288785288784
223,0.0033717555470879125,29,0.02384884762939456,-0.7183566433566433
391,0.010578707570221033,19,0.7015361161893442,-0.7471704221704222
243,0.005096902914714187,11,0.0010841065332000363,-0.7487567987567988
426,1.4373154414678382,21,0.2659172988590329,-0.7513273763273762
366,0.18613901122350412,17,0.005418067013060478,-0.7591945091945093
288,0.42408026558476913,51,0.0913222131152919,-0.706934731934732
343,0.05068598710561179,40,2.502791614811959,-0.7230963480963482
203,0.756763079425359,35,0.0026417023440825126,-0.7311059311059311
309,0.08496639206195854,58,1.1576472748830224,-0.7334628334628335
265,0.0010070500405825378,7,0.011404841967719483,-0.7096542346542347
154,0.14233224332530842,14,0.05534722122370584,-0.7701372701372702
466,0.010334088196148155,1,5.142700565041427,-0.7708106708106708
399,0.0020458329192770274,4,0.00013208652582634455,-0.7541440041440042
231,0.02527019553727997,24,0.00039712664833099775,-0.7489963739963741
215,0.35702631254517525,70,0.24801253287618968,-0.7128010878010878
127,0.0002250931047225468,28,0.041962308132306274,-0.5
178,0.06458140636048876,8,0.00020483716020758586,-0.7703768453768454
279,0.01936835196021399,12,0.13112241558986457,-0.776100751100751
250,0.013013304436005745,26,6.991668627480832e-05,-0.7447163947163947
329,0.02872509303879847,16,8.91998570555469,-0.737839937839938
350,0.18897384436751846,21,0.001053392729370417,-0.7473128723128724
447,3.432378415033101,5,0.018310212308611868,-0.5062289562289563
415,0.043644566011817494,44,0.3842100861598019,-0.7242747992747992
380,0.12042048949430509,11,0.007247839947069415,-0.7768453768453768
426,1.250715065609864,90,0.6034911614735458,-0.7027972027972028
364,0.7510542053008517,35,2.128536116623364,-0.7588578088578088
303,0.008417471939238908,78,0.000629968088167222,-0.7006798756798756
193,0.0051597991799468695,50,0.06289741341437431,-0.7181170681170681
