max_iter,learning_rate,min_samples_leaf,l2_regularization,label
184,0.00012025872508267309,80,6.784034942616377e-05,-0.5
272,0.0003161837300617074,76,1.827575827769673,-0.5
450,0.0017565096606259056,86,1.617148534677419e-05,-0.6516705516705517
190,0.04375234706527861,16,0.014335243654828949,-0.8026741776741776
41,0.2733874172401711,45,0.969365675317155,-0.7486855736855736
328,0.049102399907630316,34,0.6452849784891235,-0.781921781921782
475,0.0004079479016088135,76,1.956456665737459,-0.5154623154623155
142,0.005276198155578986,36,0.017318891633943227,-0.7022015022015022
169,0.001032340434184845,84,2.9032363838201006e-06,-0.5
125,0.13963931890767464,76,0.027597707470434767,-0.7453185703185703
109,0.09141369258698612,85,4.292062311489517e-06,-0.7221833721833723
436,5.25331170483226,44,2.1837355881808993e-08,-0.5218401968401969
191,4.57086169282454,94,5.426998152694569e-06,-0.5436674436674436
386,0.12674395722396378,61,0.0010959489897203155,-0.7762691012691013
470,0.027781076353352675,87,0.6664536717507421,-0.7338707588707589
116,0.7726499102005451,29,0.4728082099168587,-0.7786519036519036
61,0.02396724701225736,51,0.0001837035847751416,-0.692916342916343
420,0.011373587540721092,54,0.011879133493231603,-0.7357226107226108
404,3.8017374961094164,25,6.562249722177009e-08,-0.5737114737114737
193,0.008718117138348112,97,2.2216177876651972,-0.6713675213675214
317,0.5637303482143498,4,0.08484943844326646,-0.8033475783475783
259,1.0689611187755053,5,0.0012443475412929567,-0.7858650608650609
328,0.6610384370672988,5,0.07767425528930705,-0.7982258482258482
313,1.4412567843812276,16,0.0017107773614199713,-0.7638824138824137
369,0.27556262015271843,15,0.08316831314525422,-0.8071484071484072
358,0.34231222442388637,14,9.998108952787039,-0.8082556332556331
373,0.2957479374563657,15,6.7076253742397896,-0.8064750064750065
349,2.517119441687565,23,5.209973662839022,-0.7526547526547527
231,0.33572587990493147,65,0.1442104436407289,-0.7705451955451955
361,1.8706096698614172,12,0.0038538146789864856,-0.5588254338254338
279,7.245229948242495,1,3.999230365505879e-07,-0.5085016835016835
228,0.07648024124480761,10,7.742851045275833,-0.7906759906759907
484,0.002275617619973166,21,8.060128329617437e-05,-0.7075628075628075
289,0.18311793620146113,39,0.2305355914684085,-0.774009324009324
442,0.015667378378556158,30,9.924972525555118,-0.7555167055167055
