max_iter,learning_rate,min_samples_leaf,l2_regularization,label
130,0.008885921417092402,69,4.895729950747943,-0.6586700336700337
484,0.2484200601312217,55,7.5396841643114216e-06,-0.7448653198653198
52,0.028611919577985312,70,7.156683303469527e-06,-0.6813973063973064
385,0.007150047359536281,92,1.4550430438038186e-06,-0.6675213675213676
409,8.809007339112618,58,1.3694487715377776e-06,-0.4841427091427091
116,0.8230441185799547,88,4.07530988869687e-08,-0.7041958041958042
411,4.405754659054271,74,0.03756374061697519,-0.5379111629111628
118,0.00048172152533970653,27,0.000543021983323346,-0.5
499,0.0001439244668231834,2,1.0955002480568969e-06,-0.5
473,0.0008379260359401451,22,0.0001171466448003657,-0.664031339031339
388,0.6307581178083871,49,2.5134325519606874e-06,-0.7453703703703705
255,0.10856542104534367,60,0.11071369191214109,-0.7265863765863767
208,0.0001364526655154407,82,1.430693254402814e-06,-0.5
209,0.025085173239480386,63,1.3318059726866773e-05,-0.6935185185185185
205,0.0002789956742624605,77,0.0012873000530352289,-0.5
306,1.5294236640212746,97,0.0001738817087007642,-0.7006604506604507
277,0.0007928095203219577,94,1.0594564895780521e-07,-0.5
443,0.13260031387569174,44,0.00010852292514878781,-0.7558080808080808
53,1.7675483100247313,87,0.6124390351310344,-0.6608326858326858
417,0.00025709752384409573,87,0.0002644885109339617,-0.5
343,0.22148329463472455,40,0.004544879503628813,-0.7599456099456099
338,0.09780190218812022,42,0.00591116342281272,-0.7474876974876975
339,0.20264602150739466,34,0.005108991921506676,-0.769975394975395
343,0.006055989649077205,31,0.006809692430200222,-0.6975330225330225
337,0.3555182651160942,10,2.939634201118522,-0.7790145040145042
293,4.419047455821921,13,2.841208698813688,-0.6733164983164983
169,0.05229896895954098,2,0.46727272842248035,-0.7679746179746181
317,0.0024494216558702347,13,0.06809614137207576,-0.705063455063455
246,0.46415010615605623,11,1.5839823042752368,-0.7823102823102823
240,0.44871319357165795,11,9.807460260513311,-0.7676638176638176
146,0.016003093383644678,22,2.654180469535739,-0.7204286454286454
250,9.434846882033012,7,9.648431433903186,-0.642029267029267
96,0.053089874912151544,21,0.6446900964459338,-0.7723517223517222
166,2.393387476758938,17,0.22662753104019553,-0.5428515928515929
366,0.38371410068615114,4,0.030270204412592063,-0.7812030562030562
451,0.8600163252347729,1,0.017804348409058014,-0.7732193732193732
368,3.7609950571559474,6,0.02076118708954393,-0.5374967624967624
375,0.8486867897751852,49,0.0017352115730038874,-0.7408249158249159
83,0.003864140563954552,35,1.090785379812267,-0.622986272986273
284,0.012417271159504405,26,3.1026723054794035e-05,-0.7313001813001814
432,0.049497932435306286,67,0.15817082621895792,-0.7121082621082622
468,5.416204860686398,55,0.03234799568494567,-0.5310606060606061
224,1.239281058791458,16,0.06753910369521293,-0.7656436156436157
180,0.4108799081030502,27,0.0008125421919759932,-0.7698523698523698
386,0.08246290537975375,5,9.330029639600001,-0.7680717430717431
498,2.796270733456861,18,4.2149058247257975e-05,-0.5480380730380731
25,0.03130685653558812,1,1.4257137112264998e-08,-0.7042929292929292
274,0.15474368872498637,37,0.21914180838215472,-0.7588383838383838
310,8.428346422379212,46,0.0021598389356689432,-0.5313260813260814
139,0.001573888788957404,28,1.310025812718393,-0.5948005698005698
