max_iter,learning_rate,min_samples_leaf,l2_regularization,label
453,0.4445417680486391,93,1.0898368826107352e-06,-0.7141025641025641
37,0.1663890687899257,96,0.08309825979468716,-0.7043123543123543
317,0.02517590376506214,44,1.7450843049188753,-0.7405788655788655
227,8.102512098385722,92,0.03751621968099213,-0.5035936285936287
209,0.003247545176046867,31,0.0001528803668904658,-0.7006604506604506
33,2.850147058747619,47,0.03999125238491324,-0.5997215747215747
405,0.0011300081633750655,34,0.27097564627945586,-0.671056721056721
191,1.6474803616586684,89,0.408958059902675,-0.7130924630924631
191,0.001213272468610207,74,6.28846838995767,-0.49764309764309766
214,0.03851400029741277,46,0.01251391777037552,-0.7387270137270137
438,0.012897105313730993,41,0.9970049220475184,-0.7149184149184149
13,0.014927093750270438,42,0.15478494619768932,-0.6367391867391867
364,0.41677902454734583,40,0.015948531706251323,-0.7463998963998965
324,0.42337438811871253,30,0.08733648653097256,-0.767009842009842
381,0.034789937824864364,73,6.315383532820745e-08,-0.7234783734783734
268,2.6307306196508122,25,1.2129106391633896e-05,-0.5087412587412586
397,0.0008262019031869274,44,0.4852722637018393,-0.6513856513856513
217,0.00023983090355437776,53,1.1686946724465579e-07,-0.5
450,2.1881099557838013,38,7.553452524213814e-05,-0.5556656306656307
212,4.615696817190004,64,1.1387219226261532e-08,-0.56501554001554
321,0.3650104499647302,6,0.0029862399415701768,-0.7743201243201243
128,0.12806645010204998,2,0.001980701343626738,-0.768019943019943
127,0.10855506227750854,3,0.0026505329662658643,-0.783003108003108
125,0.10784706460267206,12,0.0021675052111938195,-0.7733100233100233
101,0.6987651154443618,3,0.0011303426567507852,-0.7761978761978762
78,0.8151299902205361,18,2.2082544747106513e-05,-0.7462056462056463
140,0.07741732491153062,18,0.0010213819606258027,-0.751929551929552
65,0.0047010190435679226,1,3.5153524364890024e-06,-0.7060023310023309
82,0.9112411225637667,10,0.00038679222047099357,-0.7664076664076664
144,0.22018781852176839,19,0.00727061257691774,-0.7653263403263403
162,7.3666100674507256,55,7.820507939130244e-07,-0.47722092722092724
99,0.8804532502442861,1,0.0004833722874838265,-0.7747539497539497
271,0.06320063805799397,23,5.459618502779694e-05,-0.7694379694379695
11,0.0067032030272355355,11,1.0521125805550672e-06,-0.5
49,0.2485407465104363,84,8.682633167507275,-0.7062354312354312
248,9.527198843355624,61,4.525493486308121e-06,-0.4868816368816368
102,0.015009662959411226,98,0.0001579698861325538,-0.6714646464646464
168,1.1405430916889034,7,2.3315596219676737,-0.7728761978761979
48,0.0028016327309407546,32,0.024128963684546378,-0.5950919450919451
175,0.05700955953120251,28,0.0055093705331446426,-0.7433695933695933
488,4.923310485853523,13,0.0759717536516813,-0.5641867391867392
293,0.15514944018996332,36,0.0005527482747299924,-0.7505115255115256
29,0.021613970022697694,23,0.00013992458911067255,-0.6982582232582233
115,1.519992673354115,5,2.6122039605456876e-05,-0.5308469308469308
245,0.00020368488968551936,15,0.03796440871868251,-0.5
181,0.4761955356013712,27,2.8461051685324983,-0.7681882931882931
343,0.00064435358658794,72,0.24933636119977962,-0.5536001036001037
151,0.007273579058838927,83,1.574439231722728e-07,-0.6686026936026936
196,0.039285034102281666,50,0.001078790270101497,-0.7289627039627039
232,0.0018816635116847059,66,0.9850499840745046,-0.6326016576016575
75,0.6033155386781761,7,0.00910861902667093,-0.7615514115514116
299,5.327038040850688,34,5.269640400506492e-06,-0.5442372442372443
21,0.26860542124118797,20,0.00018072380906828864,-0.7468790468790469
101,0.10238460657253093,56,0.10281847612011198,-0.7182854182854184
53,0.0001020622100239433,3,1.2164195614767557e-05,-0.5
194,2.029721404257626,44,0.004354974313898578,-0.5445804195804196
117,0.025427724647702522,14,6.56342548652901e-05,-0.7532763532763533
