max_iter,learning_rate,min_samples_leaf,l2_regularization,label
12,0.13398546880692686,15,4.101184080678738,-0.7315397565397566
142,0.3771351444380845,91,1.6312883973836972e-05,-0.7432271432271431
374,0.0005840752116644777,29,0.00017420508405625323,-0.6213286713286713
232,0.04252846363456326,71,0.00044454643512828397,-0.7340391090391091
17,0.015519205067555466,55,0.007748347718648832,-0.6058663558663558
76,0.0033563811887321253,68,0.00019765012980316798,-0.5747215747215747
200,0.007736086989593585,99,0.013244441858342374,-0.6586506086506086
192,0.04978321022065573,82,0.06945846448980192,-0.7211991711991711
268,0.0006747949130521616,36,1.2517306938488995e-06,-0.5943926443926444
59,0.3996334248450458,84,4.18015179091267e-06,-0.7225200725200726
410,3.939558790034816,36,0.0359410376228609,-0.5217560217560219
323,3.367629617399174,43,3.9996062234230435e-07,-0.5513079513079514
439,0.010154578631173635,2,2.0974080606245516e-07,-0.7823297073297074
117,0.006001819524140507,76,0.0002874796600143958,-0.649054649054649
432,2.1703326030275805,43,0.0024004991684138445,-0.5634097384097384
488,0.00020070306563116147,29,3.2192101645594766,-0.5
379,0.8171899189858919,63,1.5719540073297868e-07,-0.7230963480963482
135,0.003318338663976291,77,0.0010630175335340465,-0.6102175602175601
11,2.0016456347613922,20,0.2549722571318265,-0.6528231028231029
406,0.00032153281726010857,22,2.6446407394619772e-05,-0.5714257964257964
494,0.2789528341534993,3,1.1129389685116246e-08,-0.8121017871017872
497,0.09258811711565276,2,1.837969628875585e-08,-0.8127039627039625
490,0.14148923685909215,2,1.008027745354893e-08,-0.8075563325563326
317,0.16880002184262735,11,1.2081905965408622e-08,-0.8124384874384875
315,0.0981872465329974,12,3.465222516592704e-08,-0.810994560994561
300,9.56422833296764,11,3.6660388854846856e-08,-0.5265540015540016
459,0.021232130415356657,1,5.348680351086276e-08,-0.8079642579642581
358,9.996443451562431,9,1.7176718239063209e-06,-0.5567987567987569
267,0.10047766166408262,19,1.5968810090524084e-05,-0.7967106967106968
347,0.7904118074404871,53,1.8413184527143265e-08,-0.7461344211344212
178,0.19230855733761976,28,6.616222005146323e-07,-0.771024346024346
232,0.7225290106565975,7,6.944746892124477e-06,-0.7858650608650609
464,0.05200035973151085,16,6.804302181585701e-05,-0.7979603729603729
282,0.001701350752451709,24,1.3189926278381311e-07,-0.6935897435897436
237,0.02710671471282238,35,3.1812718698418467,-0.7550569800569801
389,0.5347868433197992,46,7.984975143054931e-08,-0.7684537684537684
339,0.013773767292094072,62,0.6824346491929517,-0.7384680134680135
64,0.06045184082279082,96,2.8993023825649294e-06,-0.706099456099456
165,1.668628630397028,14,7.798404111557819e-05,-0.540973840973841
214,0.2571386766058487,6,3.969889465656316e-07,-0.8075563325563324
98,0.00375224502488358,33,1.3446279971649913e-08,-0.665047915047915
295,0.0009830852335576748,49,9.442742953640972e-07,-0.6149313649313649
431,6.138931432453517,40,8.302719080503266e-06,-0.5308987308987309
41,0.0334266245625473,26,0.005225804626839289,-0.7261072261072262
402,1.2606421609743539,58,0.0009441393358933924,-0.7354830354830355
472,0.08679983878389615,17,2.911638855177637e-07,-0.8005568505568504
250,0.3583388025038174,85,0.02853452476539461,-0.7213157213157213
356,0.00011588452283235001,31,4.936333166724139e-05,-0.5
210,0.006727225062068745,5,1.8220559666603761e-06,-0.7228567728567727
442,0.16365651715537238,40,2.5622277550871237e-08,-0.7633061383061384
