max_iter,learning_rate,min_samples_leaf,l2_regularization,label
269,0.6847498841328561,88,1.7140929048288553e-07,-0.7613118363118363
456,0.07373261632522796,22,6.933131298920805e-06,-0.7908896658896659
189,0.5412883015693952,21,2.5539796358408017e-05,-0.7705451955451955
66,0.010959288742341294,6,0.24125539929846251,-0.7309375809375809
117,0.20320100564524232,89,0.18766391695131496,-0.7333398083398084
65,0.0008233703786088041,93,0.0010193712399259977,-0.5
95,0.0002258864786487791,9,0.10714782782989633,-0.5
175,0.16967620623599206,49,0.06518215423673228,-0.7897112147112147
374,0.0289043531115899,77,0.00010184596317243284,-0.7142450142450142
103,0.0011236325166255848,19,0.0009853583463600853,-0.5513921263921264
128,2.6371507971780686,77,4.75236353026723e-06,-0.5391155141155142
287,0.2556241088746881,46,0.2317182855533348,-0.8007252007252008
178,0.0002544227798650935,62,0.0019205953675070046,-0.5
30,0.0004928873792928683,51,1.807560054683085e-07,-0.5
480,0.0007089023497720969,74,0.0026944551418766377,-0.5691142191142191
463,1.1512290874405486,2,0.054535676091956295,-0.7890896140896142
234,2.1405221251647455,22,0.039385724913654045,-0.5465488215488215
367,0.06080178867486615,14,9.969327317692404e-06,-0.808061383061383
181,0.015992980016131673,27,3.3972725446405796e-08,-0.7668414918414919
263,0.0064632452081448445,6,0.965957398907236,-0.7558275058275058
355,9.326488290728303,36,6.761736961156123,-0.5474035224035223
346,0.004011110732062487,38,1.2793735129635743e-06,-0.7373802123802122
421,0.06999142353649226,51,4.128929740014475,-0.7682595182595182
304,5.8095401649880225,38,0.008774709102937464,-0.5745143745143745
407,0.2370056475113916,63,0.00010997272395768606,-0.7876910126910127
307,0.06517086385987078,13,9.126110845922943e-07,-0.8048886298886299
328,0.002905603344236174,15,1.1417509358722355e-08,-0.7378140378140378
222,0.05788543229503285,29,8.472949434821161e-07,-0.7612859362859363
403,0.03512529551866643,15,1.2330453171186666e-07,-0.7991388241388241
500,0.0019740822848396495,31,2.0217073581169105e-05,-0.709990934990935
314,0.4284844235278812,11,1.178392813917621e-06,-0.7849002849002849
373,0.02167889469226708,2,7.459324734619027e-06,-0.7853341103341103
225,0.10883567212498406,44,0.0001652662145469711,-0.7969502719502719
438,0.741606659815461,58,3.0751178784985717e-07,-0.7940883190883191
294,0.009639826555602188,2,1.4978815561839318e-08,-0.7733100233100233
256,0.04344132401315989,99,2.5842009665257124e-05,-0.7064037814037814
384,0.006321584616424898,14,7.764052596403669e-08,-0.7924048174048174
329,0.11672926288481647,21,3.886907875941325e-06,-0.7914918414918415
446,0.4583764086071714,24,3.9875465421786445e-05,-0.7814167314167314
491,0.00012822857251936696,33,5.789198756278143e-07,-0.5
143,0.015228083082567987,8,0.0005398598760804092,-0.7718919968919968
271,1.3429340364722833,41,2.999768363782736e-06,-0.7713869463869464
355,0.13594141949518887,18,1.2150102321001483e-05,-0.7947617197617197
155,3.6545610349655084,83,3.368535496635263e-08,-0.5461862211862212
281,0.0018664189699155944,57,4.515992513732154e-05,-0.6496762496762497
209,0.29315999102181456,26,3.413905329563039e-07,-0.787043512043512
467,0.9229058134955547,6,0.013479957972871402,-0.7908896658896658
45,0.08191276319788036,71,0.00023211424218154235,-0.6996956746956747
247,0.02223164800950909,33,0.0005258207346775608,-0.7753043253043252
204,1.8763806728031776,67,2.2704256224721826e-06,-0.5530497280497281
398,0.006991389375933015,11,0.0032128229812835836,-0.7823750323750323
428,0.048408398717923934,46,4.9084179484026045e-08,-0.7705192955192955
372,0.00047419496076382255,19,0.7456304010484761,-0.6017029267029267
10,0.1868206889498112,83,6.662843477117612e-05,-0.6908443408443408
335,0.013026921217585379,5,1.4580355904064586e-05,-0.7815332815332815
100,0.3184506762484394,99,8.074138079700195e-06,-0.7200660450660451
161,0.003881087509135755,24,2.618288048110584e-07,-0.706092981092981
308,0.027088134560150565,51,0.001352012014399296,-0.7657342657342657
239,4.673845875818673,41,0.004844313509948996,-0.5256410256410258
478,9.926701416219144,55,0.026428031519981555,-0.5427350427350428
392,0.0011524148504529767,12,2.3009633881355594e-06,-0.6991711991711992
78,0.09089873884494708,28,1.585804785892175e-08,-0.7596736596736597
413,0.008260132744020866,17,1.0460144309524482e-07,-0.7912975912975913
360,0.5227767658686576,35,9.96136817697283e-05,-0.7798044548044547
201,0.16690379054575738,4,8.052392148498196e-07,-0.8031792281792282
128,0.05966751690383594,1,4.4498152576592947e-07,-0.7867521367521368
278,0.1693791627031724,6,1.1376773459156886e-06,-0.8047915047915047
276,0.03083014168703978,9,5.618107388112188e-06,-0.7959142709142709
294,0.7073042087577756,13,1.8130453390895873e-07,-0.8020007770007771
323,0.3279699671267535,8,1.9328986499937266e-06,-0.7954351204351204
317,0.04097220009345755,22,2.7306406063824975e-08,-0.7885586635586636
253,0.14801403185997836,31,6.376641432526863e-08,-0.7984395234395234
338,0.0048405802717901205,16,0.0004746262242053031,-0.7564037814037814
363,0.020090795323071096,25,1.2875561100762037e-06,-0.7755957005957005
300,1.4685474978747308,20,1.0484557711270366e-05,-0.7467365967365968
348,0.06319855796020124,4,2.858479295580568e-05,-0.7958430458430459
221,0.08472514520024337,9,1.87713513711047e-07,-0.8133514633514632
184,0.10529742317258896,40,4.008867450404981e-06,-0.7841556591556592
220,0.010927480332360448,48,1.6676450875621393e-07,-0.7279785029785029
118,0.0023700937946349327,30,1.9054476411538484e-08,-0.6402292152292153
165,0.23764846840661136,10,1.1037306757054209e-08,-0.8193408443408444
172,0.22867836545842524,1,1.0790863127526187e-08,-0.8137852887852889
81,7.055616516274614,9,2.50775551543451e-08,-0.5105024605024605
163,3.072900433820269,1,1.2337851468109236e-08,-0.5281857031857032
149,0.22053768776269678,10,2.3170794962435055e-07,-0.805944055944056
31,0.9233833674116306,22,4.3801490573997164e-08,-0.7561383061383061
136,0.3888370751044564,90,0.12651172309612121,-0.7396658896658896
195,2.0860087159842076,95,1.0300128989519525e-08,-0.536007511007511
57,0.8892938628476739,15,6.041705327941367e-07,-0.7876456876456877
214,1.2738551820798496,36,8.345587804516288e-08,-0.7718660968660969
166,0.506616454855096,3,1.4565974742071113e-07,-0.7943537943537944
113,0.25317052753376146,61,1.0168612584945042e-08,-0.7776871276871278
