max_iter,learning_rate,min_samples_leaf,l2_regularization,label
144,0.06939836947948491,42,1.4449166678431187,-0.7342451665981078
340,1.0145766215937901,23,2.5298983828762253e-08,-0.7687916114386704
224,0.4245110214310446,31,2.856942840494102e-05,-0.7751889178359767
78,0.021298220777141906,37,1.6024479598153246e-05,-0.7136066547831253
35,0.0007728980645859791,35,2.270759494943486e-06,-0.5
68,0.00012874449107538836,77,0.0011397234065855177,-0.5
104,0.002606442967284693,35,4.966786391873704e-07,-0.6242984140042964
374,0.012937083710009553,6,0.000387922284232923,-0.7773329067446715
155,3.1600162554954028,50,7.424337677933092e-07,-0.5009415421180127
484,0.16901352117482246,23,4.7779063268802495e-08,-0.7831992626110272
329,0.0017316698857702856,84,0.11925403220045169,-0.587928302634185
449,2.4976027533303586,37,7.165857154312371,-0.7607732681262093
330,0.0012490546204554321,70,9.448022937353415e-08,-0.588918978624861
486,0.3924808256767083,20,0.2477672877818507,-0.776535719182778
140,0.06179037614724275,38,0.33011598827187866,-0.7406851318616025
81,4.373414219482896,50,3.3310224950102604e-05,-0.5026204732087085
167,0.0026040955243476355,22,9.889591079011162e-07,-0.6875203772262596
368,0.00036291938114734964,48,5.752673055537671,-0.5
22,0.9197668433156578,35,0.012349514637262402,-0.7477478403948992
473,0.0009207071449034551,90,1.1921990546368586,-0.5940601337660162
411,0.017732173566160494,2,0.000529280584534695,-0.7864424790895379
427,0.007699683312610389,4,0.005502906327514986,-0.7827913372031019
278,0.11369713520361653,12,0.00011922262921091829,-0.7886835930953578
252,0.006546072411539381,10,0.0001811466219658519,-0.75321426939074
284,0.04765882356628352,61,0.004677463305237166,-0.7212902021725551
411,0.1951914770740859,13,0.02447002361774392,-0.7918117829882535
204,8.198170014563386,14,0.04451309734244929,-0.5944532047473224
281,0.14396919825943347,99,8.553176940728489e-05,-0.7279617441382147
295,0.1410084239395657,13,0.0021012384803271804,-0.7827201121318769
395,0.4982065853269525,61,0.02807490253251907,-0.7549701387936681
202,1.229984712755436,28,2.9052199717762395e-06,-0.7556423968188675
249,0.21925498934157067,15,7.508398011038835e-06,-0.7840223501988207
367,0.10663815323352195,29,0.00010173948770113169,-0.7725844417020887
440,0.029354310184771526,44,0.938574973014469,-0.7417576976400506
305,8.974719396826107,57,0.0014387440987503487,-0.5416518122400475
235,0.32718567901713735,9,0.03845208182534277,-0.7756235050352698
342,0.8981971205930857,26,1.9738577996421033e-05,-0.7643352834529306
184,0.03992966982591683,1,2.2937058649720578e-07,-0.7885419047183753
118,0.07753678406896024,20,7.419794472006128e-06,-0.773708426649603
397,0.010333712636507269,44,0.0004369665860660325,-0.7105416914240443
455,2.2598160121029536,7,0.009635151859724337,-0.5195872754696284
314,0.005569920195631664,18,0.10163006045876159,-0.7244789524201289
349,0.0001700438789038071,56,1.5646221032842648e-08,-0.5
269,0.020435294978724098,32,4.6198883416251685e-05,-0.7361655773420479
222,0.605280586619283,70,3.6428841823167657,-0.7551125889361183
389,0.27625800496279534,40,0.0008708020968739741,-0.7601265292441763
318,1.563305912792865,32,0.42024547374207044,-0.7648304310069015
61,0.0039988568918163415,25,0.00018360008923941367,-0.6337526852232734
419,4.365609684766752,17,0.002424459797324104,-0.5772502551914316
466,0.0786945212705944,11,0.11849668357882336,-0.7816841110958759
495,0.03172626822899508,80,2.432469007425743e-06,-0.7325856605268369
130,0.23387684633017022,4,7.544517276965866e-06,-0.7777587336410866
355,0.0004253703278996915,67,4.839171324584741e-08,-0.513973063973064
161,0.6875040791598201,92,0.011521758794187658,-0.7297084723555312
269,0.013793866610221668,35,3.3601449910528856,-0.7267033075856605
100,0.00210496328435243,21,5.600366208241663e-07,-0.6260013407072231
378,4.620869212957549,53,0.005155623138480947,-0.5049606167253227
439,0.004050780136900937,1,0.6624448136218107,-0.7641490317960906
223,0.112084383155746,47,2.472335275657411e-07,-0.7535163093986623
330,0.39283972261015404,5,0.01927658028071048,-0.8026040952511542
471,1.8135219184190758,6,8.748113131355295,-0.7926082087846793
473,1.871130087418727,6,2.3639356633870316,-0.7756048417813124
498,6.81206700695057,99,0.24992290667489286,-0.4397317823788412
334,3.207189376582433,24,7.140406222569534,-0.6902756829227418
45,1.2825010408381616,76,9.940179263633073,-0.7151770342946813
412,0.376289867955995,17,0.05971123646930359,-0.7830568124685773
361,0.767750298122923,7,0.022546487589801576,-0.7994580038697685
296,0.7590556399358452,9,0.02181066602353695,-0.758451026098085
357,5.523442918962155,4,1.6783577717050873,-0.6354407574995811
383,0.45481012760711015,15,0.15781404663677448,-0.7861850023614728
432,3.1199245421320283,29,0.5317263838628532,-0.5958605664488017
322,1.1011403555187442,2,0.002711867006510508,-0.7706168014991543
454,0.054872284273914454,8,0.07121706774501131,-0.7869475295945885
401,0.16587440963767092,4,0.016166575519603935,-0.8040480216950806
401,0.16863430800842114,11,0.001094329101319752,-0.786831741243506
368,0.02722386929420203,40,0.015595904748373335,-0.7376993921111568
340,0.5699571586865257,18,0.0002188520775454608,-0.7779537456008044
309,0.33845498794787915,27,0.0006548920831040691,-0.7639540198363729
239,0.07799620624418235,22,0.20243051811199042,-0.7779091823209472
298,0.04818815891201981,14,0.007604694294406228,-0.7810891722656428
262,0.10311067998610976,4,0.004005841452252711,-0.7898353824824412
192,0.23504443968423397,33,6.158989143509227e-05,-0.7777846336669867
326,0.9670376871866121,19,0.0015892727026989607,-0.7738680165150753
401,0.015727995574182235,1,0.00032213168688714864,-0.7855561649679297
283,0.13352672937243731,94,0.024171501899637435,-0.7308236970001676
421,2.812241740239415,30,0.041417478688172,-0.559378475554946
368,0.17358706670699608,24,0.006269723011818462,-0.7798055974526563
353,0.27757724934780836,12,0.07962319692452752,-0.7786538080655727
390,1.4311410925395693,44,0.292871691078904,-0.7731515760927525
214,0.009573439562075277,37,0.0033130757944177048,-0.7196592623063212
485,0.4658798793192976,15,0.9317573743057849,-0.7824100735865441
444,0.8262893510663933,6,0.017636947673326055,-0.800220531102884
445,0.035872623209159876,65,2.5979205791087506e-05,-0.7358216402334049
433,9.86047922444015,87,0.0007466022789543041,-0.43815073815073813
463,0.0663778578023209,4,0.01158799363901099,-0.789109419991773
409,0.021512038871070872,10,0.13215885405148642,-0.7782637841461371
174,2.128382259093153,21,1.3921613800974822e-05,-0.5400121120709357
336,0.578598992448521,27,0.0017688475276464411,-0.7930267989091517
478,0.08724522931033162,48,0.38056462333345054,-0.7457375413257766
494,0.29104020993564,74,1.3316256019197437,-0.770511677864619
