max_iter,learning_rate,min_samples_leaf,l2_regularization,label
114,2.172139159558265,84,8.370493309310357,-0.720520438167497
107,0.9826318638245531,57,1.0703438040501369e-08,-0.7471091000502765
231,0.0045368029497082655,96,2.6727038475675862e-05,-0.6540899187958011
120,0.003427042383749623,70,2.062310588068542,-0.6510855157913982
206,0.0932228825508403,30,3.787275150027147e-08,-0.7852453646571295
93,0.004300210234244623,14,6.6423715773562754e-06,-0.6997493791611438
125,0.0001257440170796889,70,1.8967329294164834e-08,-0.5
31,0.0001248169729997693,72,0.035691001601315574,-0.5
320,0.0076632159070145695,53,0.09024994199131883,-0.7096214787391257
151,0.00012902572551666653,65,4.887597630993015,-0.5
231,0.00720492127021324,20,1.1696871479086163e-07,-0.7402166460989991
372,0.0025201879633089392,8,5.656760991406651e-07,-0.7152741593918064
133,0.46020038769122695,70,0.00010530861921804991,-0.7439736733854382
318,0.0001321325049450888,93,0.00015826000239900975,-0.5
246,0.003728174382848713,39,2.2591523315627355e-06,-0.6903217697335345
348,0.0009884080533173385,31,0.0006698883525003942,-0.6578640858052622
37,0.21296706358474135,85,0.4329094708083326,-0.72631480719716
265,0.0015063831516218002,30,0.00012346032159434733,-0.6651477063241769
386,0.000361101379841269,4,1.276757603968042e-07,-0.6661498087968675
99,0.006006202543318219,34,6.06695020740357e-07,-0.6793790087907735
460,9.783948360247557,50,1.4296458259300088e-08,-0.430699529228941
186,0.04997164044545954,48,3.22370515223726e-08,-0.7350057894175541
177,0.9283577980326528,60,0.004611096890689108,-0.758894373600256
196,0.060336785621031896,42,0.0047202742199617224,-0.7530638207108795
285,9.485898332029715,22,0.0030278594465143237,-0.5398106251047426
186,0.13648304365690894,60,0.010850942412584464,-0.7543927205691909
424,3.0859787034383,43,0.0010229481204372993,-0.533117753705989
64,0.031543565440549336,81,0.16869352223940964,-0.6972507884272591
168,2.8440977922895416,24,1.3383857021510573e-05,-0.5236909060438473
210,0.017395250135395352,80,0.009805339296061115,-0.7177102853573442
290,0.9128521396393189,60,2.8579187922678112e-05,-0.7434945229062876
76,0.2106329971715231,36,0.0009721300741112836,-0.7686053597818303
64,0.29157986939078256,36,2.850048452107109e-06,-0.7632173926291573
11,0.0990904370904084,14,1.0843978149934308,-0.7220428264545912
72,0.01971583632706908,2,3.439839295510094e-05,-0.737115117997471
146,0.3194049507668351,26,0.0005501642646319995,-0.7964730258847905
220,5.195407890027157,14,0.02476378175480232,-0.5246156893215717
121,0.5036846972440964,27,0.00033212599161136844,-0.794983774395539
149,1.3841960821774082,26,0.00037910401608966954,-0.7697053491171139
113,0.3878679060645928,15,0.001822550570788948,-0.7917664579429285
13,0.6731425909692941,8,0.07061877596337127,-0.7664434693846458
37,0.0160057053566285,19,5.679788202275989e-06,-0.6859972271736978
137,1.772448904154842,45,5.055006831721399e-05,-0.5485054161524751
164,5.045770820860632,6,0.0003121394035704382,-0.5162435059493883
91,0.1411231758563899,28,9.828409899637118e-07,-0.7800265094382741
497,0.5072993786892125,56,1.188277779991116e-05,-0.74826088943736
